"Time","Response_Time","Tenants"
2021-07-15T12:36:46.000Z,713.122417917475,12
2021-07-15T12:36:47.000Z,526.799332932569,12
2021-07-15T12:36:48.000Z,1159.55406299327,12
2021-07-15T12:36:48.000Z,722.485469072126,12
2021-07-15T12:36:49.000Z,1550.54838396609,12
2021-07-15T12:36:50.000Z,1556.19229003787,12
2021-07-15T12:36:51.000Z,1298.59470599331,12
2021-07-15T12:36:51.000Z,876.222406048328,12
2021-07-15T12:36:52.000Z,1172.48366901185,12
2021-07-15T12:36:53.000Z,1001.30460190121,12
2021-07-15T12:36:53.000Z,1969.51933205128,12
2021-07-15T12:36:54.000Z,1088.78284797538,12
2021-07-15T12:36:55.000Z,2109.97532494366,12
2021-07-15T12:36:55.000Z,789.680197951384,12
2021-07-15T12:36:56.000Z,1545.28371302877,12
2021-07-15T12:36:57.000Z,1589.08295596484,12
2021-07-15T12:36:57.000Z,1386.56489504501,12
2021-07-15T12:36:58.000Z,851.180875906721,12
2021-07-15T12:36:59.000Z,1579.2722949991,12
2021-07-15T12:36:59.000Z,577.26291497238,12
2021-07-15T12:37:00.000Z,1112.35074501019,12
2021-07-15T12:37:01.000Z,1566.14460400306,12
2021-07-15T12:37:01.000Z,1019.16697109118,12
2021-07-15T12:37:02.000Z,858.027304057032,12
2021-07-15T12:37:03.000Z,1552.68035200425,12
2021-07-15T12:37:03.000Z,941.97514501866,12
2021-07-15T12:37:04.000Z,1292.83523000777,12
2021-07-15T12:37:05.000Z,991.359348990954,12
2021-07-15T12:37:05.000Z,1950.77705499716,12
2021-07-15T12:37:06.000Z,876.418591011316,12
2021-07-15T12:37:07.000Z,574.285387992859,12
2021-07-15T12:37:07.000Z,732.575375004672,12
2021-07-15T12:37:08.000Z,979.528935044073,12
2021-07-15T12:37:09.000Z,1359.99049304519,12
2021-07-15T12:37:09.000Z,776.068209088407,12
2021-07-15T12:37:10.000Z,1681.97930499446,12
2021-07-15T12:37:11.000Z,775.452835019678,12
2021-07-15T12:37:11.000Z,1227.4130639853,12
2021-07-15T12:37:12.000Z,1503.86179599445,12
2021-07-15T12:37:13.000Z,1276.6925819451,12
2021-07-15T12:37:13.000Z,1264.15323000401,12
2021-07-15T12:37:14.000Z,1163.4778380394,12
2021-07-15T12:37:15.000Z,887.161110062152,12
2021-07-15T12:37:15.000Z,1368.69287292939,12
2021-07-15T12:37:16.000Z,762.362934998237,12
2021-07-15T12:37:17.000Z,1173.11911797151,12
2021-07-15T12:37:17.000Z,486.107912962325,12
2021-07-15T12:37:18.000Z,1063.67697298992,12
2021-07-15T12:37:19.000Z,1854.13991007954,12
2021-07-15T12:37:19.000Z,768.365133088082,12
2021-07-15T12:37:20.000Z,970.026971073821,12
2021-07-15T12:37:21.000Z,1385.8593320474,12
2021-07-15T12:37:21.000Z,1742.3345760908,12
2021-07-15T12:37:22.000Z,1780.23984702304,12
2021-07-15T12:37:23.000Z,1376.68034096714,12
2021-07-15T12:37:23.000Z,1158.40032498818,12
2021-07-15T12:37:24.000Z,1449.36244504061,12
2021-07-15T12:37:25.000Z,1831.0777079314,12
2021-07-15T12:37:25.000Z,1123.11994610354,12
2021-07-15T12:37:26.000Z,762.454537907615,12
2021-07-15T12:37:27.000Z,1101.49314801674,12
2021-07-15T12:37:27.000Z,1535.47528502531,12
2021-07-15T12:37:28.000Z,1428.0550100375,12
2021-07-15T12:37:29.000Z,776.985296048224,12
2021-07-15T12:37:29.000Z,1398.7707849592,12
2021-07-15T12:37:30.000Z,1625.92172296718,12
2021-07-15T12:37:31.000Z,1203.35904194508,12
2021-07-15T12:37:32.000Z,1490.32032198738,12
2021-07-15T12:37:32.000Z,670.247517991811,12
2021-07-15T12:37:33.000Z,689.975025015883,12
2021-07-15T12:37:34.000Z,1448.16276896745,12
2021-07-15T12:37:34.000Z,1516.34816895239,12
2021-07-15T12:37:35.000Z,1673.35357097909,12
2021-07-15T12:37:36.000Z,1592.17293700203,12
2021-07-15T12:37:36.000Z,1803.93517692573,12
2021-07-15T12:37:37.000Z,1400.84736002609,12
2021-07-15T12:37:38.000Z,1009.8012679955,12
2021-07-15T12:37:38.000Z,1214.42794403993,12
2021-07-15T12:37:39.000Z,1432.43959906977,12
2021-07-15T12:37:40.000Z,1383.15096904989,12
2021-07-15T12:37:40.000Z,645.753370947205,12
2021-07-15T12:37:41.000Z,1429.09255099949,12
2021-07-15T12:37:42.000Z,1170.99704698194,12
2021-07-15T12:37:42.000Z,889.262999990024,12
2021-07-15T12:37:43.000Z,1101.82543692645,12
2021-07-15T12:37:44.000Z,1426.45405197982,12
2021-07-15T12:37:44.000Z,1383.98221298121,12
2021-07-15T12:37:45.000Z,887.88396702148,12
2021-07-15T12:37:46.000Z,989.154737093486,12
2021-07-15T12:37:46.000Z,1196.55845803209,12
2021-07-15T12:37:47.000Z,684.585023089312,12
2021-07-15T12:37:48.000Z,683.548294939101,12
2021-07-15T12:37:48.000Z,834.936475032009,12
2021-07-15T12:37:49.000Z,1182.21555603668,12
2021-07-15T12:37:50.000Z,1395.13307705056,12
2021-07-15T12:37:50.000Z,1721.00576991215,12
2021-07-15T12:37:51.000Z,1202.71399605554,12
2021-07-15T12:37:52.000Z,902.459867997095,12
2021-07-15T12:37:52.000Z,1646.19251992553,12
2021-07-15T12:37:53.000Z,577.23824295681,12
2021-07-15T12:37:54.000Z,1465.00958700199,12
2021-07-15T12:37:54.000Z,833.654312998988,12
2021-07-15T12:37:55.000Z,1024.77497793734,12
2021-07-15T12:37:56.000Z,1613.43642394058,12
2021-07-15T12:37:57.000Z,1552.30508290697,12
2021-07-15T12:37:57.000Z,1566.06001092587,12
2021-07-15T12:37:58.000Z,1153.43927207869,12
2021-07-15T12:37:59.000Z,895.415631006472,12
2021-07-15T12:37:59.000Z,660.41692905128,12
2021-07-15T12:38:00.000Z,788.617763086222,12
2021-07-15T12:38:01.000Z,1484.22860295977,12
2021-07-15T12:38:01.000Z,1678.01812593825,12
2021-07-15T12:38:02.000Z,1086.13951504231,12
2021-07-15T12:38:03.000Z,2234.7983160289,12
2021-07-15T12:38:03.000Z,1271.33399504237,12
2021-07-15T12:38:04.000Z,1481.89547297079,12
2021-07-15T12:38:05.000Z,1379.09316306468,12
2021-07-15T12:38:05.000Z,1458.38678698055,12
2021-07-15T12:38:06.000Z,1092.49614190776,12
2021-07-15T12:38:07.000Z,1235.94362300355,12
2021-07-15T12:38:07.000Z,1564.98785095755,12
2021-07-15T12:38:08.000Z,1414.54273904674,12
2021-07-15T12:38:09.000Z,1588.18093291484,12
2021-07-15T12:38:09.000Z,1580.615813029,12
2021-07-15T12:38:10.000Z,1582.12615305092,12
2021-07-15T12:38:11.000Z,1912.53375296947,12
2021-07-15T12:38:11.000Z,596.634155954234,12
2021-07-15T12:38:12.000Z,644.502599025145,12
2021-07-15T12:38:13.000Z,1568.9264050452,12
2021-07-15T12:38:13.000Z,1771.89822902437,12
2021-07-15T12:38:14.000Z,878.002099925652,12
2021-07-15T12:38:15.000Z,1340.19235998858,12
2021-07-15T12:38:15.000Z,550.559416064061,12
2021-07-15T12:38:16.000Z,593.344417982735,12
2021-07-15T12:38:17.000Z,1382.32598896138,12
2021-07-15T12:38:17.000Z,1642.92949205264,12
2021-07-15T12:38:18.000Z,1168.34705101792,12
2021-07-15T12:38:19.000Z,2070.64812001772,12
2021-07-15T12:38:19.000Z,1963.33835995756,12
2021-07-15T12:38:20.000Z,874.418108956888,12
2021-07-15T12:38:21.000Z,1064.46317501832,12
2021-07-15T12:38:21.000Z,1165.56432796642,12
2021-07-15T12:38:22.000Z,1779.14087404497,12
2021-07-15T12:38:23.000Z,1279.23137298785,12
2021-07-15T12:38:23.000Z,1179.76736999117,12
2021-07-15T12:38:24.000Z,861.748829018325,12
2021-07-15T12:38:25.000Z,1454.57685005385,12
2021-07-15T12:38:25.000Z,1751.3992319582,12
2021-07-15T12:38:26.000Z,1254.98927605804,12
2021-07-15T12:38:27.000Z,712.762848008424,12
2021-07-15T12:38:27.000Z,1002.92175298091,12
2021-07-15T12:38:28.000Z,1291.62742104381,12
2021-07-15T12:38:29.000Z,974.648126983084,12
2021-07-15T12:38:29.000Z,1444.61098499596,12
2021-07-15T12:38:30.000Z,928.659421042539,12
2021-07-15T12:38:31.000Z,2497.09393305238,12
2021-07-15T12:38:31.000Z,772.424704977311,12
2021-07-15T12:38:32.000Z,1070.0790140545,12
2021-07-15T12:38:33.000Z,1527.92423206847,12
2021-07-15T12:38:33.000Z,956.421901937574,12
2021-07-15T12:38:34.000Z,1381.59784802701,12
2021-07-15T12:38:35.000Z,1550.45429500751,12
2021-07-15T12:38:35.000Z,1834.35330900829,12
2021-07-15T12:38:36.000Z,1037.81202400569,12
2021-07-15T12:38:37.000Z,1056.41861108597,12
2021-07-15T12:38:37.000Z,1521.48868795484,12
2021-07-15T12:38:38.000Z,943.782008020207,12
2021-07-15T12:38:39.000Z,849.00317597203,12
2021-07-15T12:38:39.000Z,1070.4811840551,12
2021-07-15T12:38:40.000Z,1686.99611595366,12
2021-07-15T12:38:41.000Z,2256.71602995135,12
2021-07-15T12:38:41.000Z,868.989175069146,12
2021-07-15T12:38:42.000Z,1836.15439897403,12
2021-07-15T12:38:43.000Z,1143.1160409702,12
2021-07-15T12:38:43.000Z,1789.38841097988,12
2021-07-15T12:38:44.000Z,1282.20726805739,12
2021-07-15T12:38:45.000Z,1457.07801007666,12
2021-07-15T12:38:46.000Z,1672.71584598348,12
2021-07-15T12:38:46.000Z,1173.05491911247,12
2021-07-15T12:38:47.000Z,983.992245048285,12
2021-07-15T12:38:48.000Z,1599.79454299901,12
2021-07-15T12:38:48.000Z,897.582013974898,12
2021-07-15T12:38:49.000Z,1832.03501591925,12
2021-07-15T12:38:50.000Z,981.79439001251,12
2021-07-15T12:38:50.000Z,2042.58597292937,12
2021-07-15T12:38:51.000Z,1382.09180894773,12
2021-07-15T12:38:52.000Z,1076.89240400214,12
2021-07-15T12:38:52.000Z,1307.76078405324,12
2021-07-15T12:38:53.000Z,1046.22124799062,12
2021-07-15T12:38:54.000Z,869.678271003068,12
2021-07-15T12:38:54.000Z,1272.73173292633,12
2021-07-15T12:38:55.000Z,1618.03129303735,12
2021-07-15T12:38:56.000Z,1416.69056902174,12
2021-07-15T12:38:57.000Z,946.192739997059,12
2021-07-15T12:38:57.000Z,676.969259046018,12
2021-07-15T12:38:58.000Z,1467.56954398006,12
2021-07-15T12:38:59.000Z,1480.86247500032,12
2021-07-15T12:38:59.000Z,1648.14002509229,12
2021-07-15T12:39:00.000Z,1550.49478204455,12
2021-07-15T12:39:01.000Z,1600.59713409282,12
2021-07-15T12:39:01.000Z,1487.78859397862,12
2021-07-15T12:39:07.000Z,1445.25635091122,12
2021-07-15T12:39:08.000Z,1690.67341194022,12
2021-07-15T12:39:08.000Z,984.018994029611,12
2021-07-15T12:39:09.000Z,808.064006036148,12
2021-07-15T12:39:10.000Z,806.845043087378,12
2021-07-15T12:39:10.000Z,1669.62032602169,12
2021-07-15T12:39:11.000Z,887.902272050269,12
2021-07-15T12:39:12.000Z,1765.53170697298,12
2021-07-15T12:39:12.000Z,1421.86786502134,12
2021-07-15T12:39:13.000Z,876.5012830263,12
2021-07-15T12:39:14.000Z,1496.68677896261,12
2021-07-15T12:39:14.000Z,1067.71275494248,12
2021-07-15T12:39:15.000Z,1092.9677329259,12
2021-07-15T12:39:16.000Z,1862.66903905198,12
2021-07-15T12:39:16.000Z,1692.5404650392,12
2021-07-15T12:39:17.000Z,1462.62337896042,12
2021-07-15T12:39:18.000Z,1639.67778999358,12
2021-07-15T12:39:18.000Z,1419.8159329826,12
2021-07-15T12:39:19.000Z,1274.92231794167,12
2021-07-15T12:39:20.000Z,1610.13030610047,12
2021-07-15T12:39:20.000Z,2162.15309407562,12
2021-07-15T12:39:21.000Z,853.15991891548,12
2021-07-15T12:39:22.000Z,1581.23055798933,12
2021-07-15T12:39:22.000Z,1625.43675606139,12
2021-07-15T12:39:23.000Z,1169.03550399002,12
2021-07-15T12:39:24.000Z,1487.83021897543,12
2021-07-15T12:39:24.000Z,1081.67033700738,12
2021-07-15T12:39:25.000Z,1492.54276696593,12
2021-07-15T12:39:26.000Z,1957.74118392728,12
2021-07-15T12:39:27.000Z,1786.61821200512,12
2021-07-15T12:39:28.000Z,1322.42834707722,12
2021-07-15T12:39:28.000Z,980.513382004574,12
2021-07-15T12:39:29.000Z,2104.31404109113,12
2021-07-15T12:39:30.000Z,1669.53586996533,12
2021-07-15T12:39:30.000Z,723.709610057995,12
2021-07-15T12:39:31.000Z,706.493993056938,12
2021-07-15T12:39:32.000Z,1666.46636708174,12
2021-07-15T12:39:32.000Z,1250.80707797315,12
2021-07-15T12:39:33.000Z,1980.45714700129,12
2021-07-15T12:39:34.000Z,783.02694496233,12
2021-07-15T12:39:34.000Z,912.68279904034,12
2021-07-15T12:39:35.000Z,1584.26099899225,12
2021-07-15T12:39:36.000Z,980.964062968269,12
2021-07-15T12:39:36.000Z,780.438423971646,12
2021-07-15T12:39:37.000Z,1048.728237045,12
2021-07-15T12:39:38.000Z,1702.95426005032,12
2021-07-15T12:39:38.000Z,1224.35979603324,12
2021-07-15T12:39:39.000Z,1252.63867701869,12
2021-07-15T12:39:40.000Z,1562.53574893344,12
2021-07-15T12:39:40.000Z,1237.02034400776,12
2021-07-15T12:39:41.000Z,1754.13958600257,12
2021-07-15T12:39:42.000Z,1156.97172901127,12
2021-07-15T12:39:42.000Z,1765.63453604467,12
2021-07-15T12:39:43.000Z,1490.50680804066,12
2021-07-15T12:39:44.000Z,1743.73393703718,12
2021-07-15T12:39:44.000Z,1289.46302493569,12
2021-07-15T12:39:45.000Z,1864.74865395576,12
2021-07-15T12:39:46.000Z,1111.18099698797,12
2021-07-15T12:39:46.000Z,394.128933083266,12
2021-07-15T12:39:47.000Z,760.140137979761,12
2021-07-15T12:39:48.000Z,1270.8635040326,12
2021-07-15T12:39:48.000Z,901.641829055734,12
2021-07-15T12:39:49.000Z,1373.04074200802,12
2021-07-15T12:39:50.000Z,971.355975023471,12
2021-07-15T12:39:50.000Z,1589.42563901655,12
2021-07-15T12:39:51.000Z,1081.28340705298,12
2021-07-15T12:39:52.000Z,1744.70091401599,12
2021-07-15T12:39:52.000Z,1394.17937793769,12
2021-07-15T12:39:53.000Z,1131.03288295679,12
2021-07-15T12:39:54.000Z,1966.68134094216,12
2021-07-15T12:39:54.000Z,1499.76489192341,12
2021-07-15T12:39:55.000Z,953.231238992885,12
2021-07-15T12:39:56.000Z,895.633306005038,12
2021-07-15T12:39:57.000Z,594.834108953364,12
2021-07-15T12:39:58.000Z,1140.60227898881,12
2021-07-15T12:39:58.000Z,687.906483071856,12
2021-07-15T12:39:59.000Z,1174.50486298185,12
2021-07-15T12:40:00.000Z,1493.64098894876,12
2021-07-15T12:40:00.000Z,1047.50491701998,12
2021-07-15T12:40:01.000Z,955.952034913935,12
2021-07-15T12:40:02.000Z,1053.50395198911,12
2021-07-15T12:40:02.000Z,729.395318892784,12
2021-07-15T12:40:03.000Z,1496.1903730873,12
2021-07-15T12:40:04.000Z,888.831297983415,12
2021-07-15T12:40:04.000Z,1079.98465793207,12
2021-07-15T12:40:05.000Z,1537.67607198097,12
2021-07-15T12:40:06.000Z,1640.54293895606,12
2021-07-15T12:40:06.000Z,1625.95070793759,12
2021-07-15T12:40:07.000Z,635.208302992396,12
2021-07-15T12:40:08.000Z,1357.84295806661,12
2021-07-15T12:40:08.000Z,1318.19648598321,12
2021-07-15T12:40:09.000Z,795.254954951815,12
2021-07-15T12:40:10.000Z,1880.29627804644,12
2021-07-15T12:40:10.000Z,1388.99987598415,12
2021-07-15T12:40:11.000Z,1367.7320930874,12
2021-07-15T12:40:12.000Z,1362.77880601119,12
2021-07-15T12:40:12.000Z,1375.90028904378,12
2021-07-15T12:40:13.000Z,669.148337910883,12
2021-07-15T12:40:14.000Z,1460.89457103517,12
2021-07-15T12:40:15.000Z,906.135209021159,12
2021-07-15T12:40:15.000Z,1279.25145695917,12
2021-07-15T12:40:16.000Z,1613.50986501202,12
2021-07-15T12:40:17.000Z,1274.43951496389,12
2021-07-15T12:40:17.000Z,1270.18891100306,12
2021-07-15T12:40:18.000Z,1556.62142403889,12
2021-07-15T12:40:19.000Z,965.71873803623,12
2021-07-15T12:40:19.000Z,1409.56392209046,12
2021-07-15T12:40:20.000Z,1364.15816703811,12
2021-07-15T12:40:21.000Z,1899.11900600418,12
2021-07-15T12:40:21.000Z,1549.86818891484,12
2021-07-15T12:40:22.000Z,744.125345954672,12
2021-07-15T12:40:23.000Z,1369.23224397469,12
2021-07-15T12:40:23.000Z,1174.50980399735,12
2021-07-15T12:40:24.000Z,1107.95111290645,12
2021-07-15T12:40:25.000Z,596.201454056427,12
2021-07-15T12:40:25.000Z,1048.26348903589,12
2021-07-15T12:40:27.000Z,1426.00255296566,12
2021-07-15T12:40:28.000Z,2144.8838240467,12
2021-07-15T12:40:28.000Z,1292.90026298258,12
2021-07-15T12:40:29.000Z,755.217068013735,12
2021-07-15T12:40:30.000Z,1569.14755294565,12
2021-07-15T12:40:30.000Z,1266.39982999768,12
2021-07-15T12:40:31.000Z,1203.81619106047,12
2021-07-15T12:40:32.000Z,1121.2139610434,12
2021-07-15T12:40:32.000Z,1473.39496400673,12
2021-07-15T12:40:33.000Z,1111.89471394755,12
2021-07-15T12:40:34.000Z,1369.5789440535,12
2021-07-15T12:40:34.000Z,603.570084902458,12
2021-07-15T12:40:35.000Z,937.548307003453,12
2021-07-15T12:40:36.000Z,1771.2409979431,12
2021-07-15T12:40:36.000Z,2132.44603399653,12
2021-07-15T12:40:37.000Z,1104.78441196028,12
2021-07-15T12:40:38.000Z,1543.02180698141,12
2021-07-15T12:40:39.000Z,980.035588028841,12
2021-07-15T12:40:39.000Z,1300.07262702566,12
2021-07-15T12:40:40.000Z,2144.14877793752,12
2021-07-15T12:40:41.000Z,1271.6592210345,12
2021-07-15T12:40:41.000Z,1644.88371799234,12
2021-07-15T12:40:42.000Z,1287.87280805409,12
2021-07-15T12:40:43.000Z,1270.11266804766,12
2021-07-15T12:40:43.000Z,1162.88552701008,12
2021-07-15T12:40:44.000Z,889.626650954597,12
2021-07-15T12:40:45.000Z,1306.40399700496,12
2021-07-15T12:40:45.000Z,1056.50076502934,12
2021-07-15T12:40:46.000Z,1689.36723307706,12
2021-07-15T12:40:47.000Z,1671.7146160081,12
2021-07-15T12:40:47.000Z,522.967999917455,12
2021-07-15T12:40:48.000Z,1239.19520992786,12
2021-07-15T12:40:49.000Z,1574.06787702348,12
2021-07-15T12:40:49.000Z,1059.74221997894,12
2021-07-15T12:40:50.000Z,905.306429951452,12
2021-07-15T12:40:51.000Z,1366.81518703699,12
2021-07-15T12:40:51.000Z,841.757451999001,12
2021-07-15T12:40:52.000Z,1011.79007801693,12
2021-07-15T12:40:53.000Z,1686.42224604264,12
2021-07-15T12:40:53.000Z,1389.65008198284,12
2021-07-15T12:40:54.000Z,1663.58817496803,12
2021-07-15T12:40:55.000Z,1348.85089902673,12
2021-07-15T12:40:56.000Z,1701.91715995315,12
2021-07-15T12:40:56.000Z,1569.33542597108,12
2021-07-15T12:40:57.000Z,1535.38650507107,12
2021-07-15T12:40:58.000Z,1976.86942701694,12
2021-07-15T12:40:58.000Z,589.564302936196,12
2021-07-15T12:40:59.000Z,1741.01089197211,12
2021-07-15T12:41:00.000Z,676.69798899442,12
2021-07-15T12:41:00.000Z,1196.72934303526,12
2021-07-15T12:41:01.000Z,1274.00280290749,12
2021-07-15T12:41:02.000Z,2312.8122179769,12
2021-07-15T12:41:02.000Z,677.753153024241,12
2021-07-15T12:41:03.000Z,1352.89695300162,12
2021-07-15T12:41:04.000Z,872.790892026387,12
2021-07-15T12:41:04.000Z,1678.55941795278,12
2021-07-15T12:41:05.000Z,1758.83396796417,12
2021-07-15T12:41:06.000Z,1774.64251592755,12
2021-07-15T12:41:06.000Z,1368.23042796459,12
2021-07-15T12:41:07.000Z,1894.51360795647,12
2021-07-15T12:41:08.000Z,1094.35654198751,12
2021-07-15T12:41:09.000Z,840.438210056163,12
2021-07-15T12:41:09.000Z,1185.22474588826,12
2021-07-15T12:41:10.000Z,1572.66423793044,12
2021-07-15T12:41:11.000Z,988.587487954646,12
2021-07-15T12:41:11.000Z,635.183289996348,12
2021-07-15T12:41:12.000Z,1645.71948500816,12
2021-07-15T12:41:13.000Z,1441.55135995243,12
2021-07-15T12:41:13.000Z,1146.72846801113,12
2021-07-15T12:41:14.000Z,1618.80747799296,12
2021-07-15T12:41:15.000Z,834.087605006062,12
2021-07-15T12:41:15.000Z,1484.05163700227,12
2021-07-15T12:41:16.000Z,1079.79101897217,12
2021-07-15T12:41:17.000Z,1757.88264896255,12
2021-07-15T12:41:17.000Z,928.202318027616,12
2021-07-15T12:41:18.000Z,1022.93452492449,12
2021-07-15T12:41:19.000Z,976.009647944011,12
2021-07-15T12:41:19.000Z,803.198340930976,12
2021-07-15T12:41:20.000Z,1690.56465406902,12
2021-07-15T12:41:21.000Z,1059.49126696214,12
2021-07-15T12:41:21.000Z,1750.71766297333,12
2021-07-15T12:41:22.000Z,1660.99637094885,12
2021-07-15T12:41:23.000Z,884.843559004366,12
2021-07-15T12:41:23.000Z,1285.96404392738,12
2021-07-15T12:41:24.000Z,891.471172915772,12
2021-07-15T12:41:25.000Z,1471.77384002134,12
2021-07-15T12:41:25.000Z,1358.4569490049,12
2021-07-15T12:41:26.000Z,1972.51571505331,12
2021-07-15T12:41:28.000Z,1300.4624460591,12
2021-07-15T12:41:28.000Z,804.624614072964,12
2021-07-15T12:41:29.000Z,654.898695996963,12
2021-07-15T12:41:30.000Z,890.311010996811,12
2021-07-15T12:41:30.000Z,956.068041035906,12
2021-07-15T12:41:31.000Z,1017.67009601463,12
2021-07-15T12:41:32.000Z,1557.20819695853,12
2021-07-15T12:41:32.000Z,1162.92851604521,12
2021-07-15T12:41:36.000Z,1219.30249000434,12
2021-07-15T12:41:37.000Z,1597.36449096818,12
2021-07-15T12:41:40.000Z,1345.8976339316,12
2021-07-15T12:41:44.000Z,613.538786070421,12
2021-07-15T12:41:45.000Z,1670.11634889059,12
2021-07-15T12:41:46.000Z,1485.51055591088,12
2021-07-15T12:41:46.000Z,801.92119802814,12
2021-07-15T12:41:47.000Z,1451.01026899647,12
2021-07-15T12:41:48.000Z,1077.97054399271,12
2021-07-15T12:41:48.000Z,708.576847915538,12
2021-07-15T12:41:49.000Z,925.511930021457,12
2021-07-15T12:41:50.000Z,1496.70510098804,12
2021-07-15T12:41:51.000Z,878.799316007644,12
2021-07-15T12:41:51.000Z,913.709670072421,12
2021-07-15T12:41:52.000Z,1313.80950799212,12
2021-07-15T12:41:53.000Z,1352.70436992869,12
2021-07-15T12:41:53.000Z,1332.21172296908,12
2021-07-15T12:41:54.000Z,1004.38381603453,12
2021-07-15T12:41:55.000Z,1201.33406098466,12
2021-07-15T12:41:55.000Z,630.536544020288,12
2021-07-15T12:41:56.000Z,1004.14784206077,12
2021-07-15T12:41:57.000Z,787.377568078227,12
2021-07-15T12:41:58.000Z,947.829262004234,12
2021-07-15T12:41:58.000Z,1040.82067392301,12
2021-07-15T12:41:59.000Z,1060.59839203954,12
2021-07-15T12:42:00.000Z,1374.41032496281,12
2021-07-15T12:42:00.000Z,1859.51324808411,12
2021-07-15T12:42:02.000Z,852.714436943643,12
2021-07-15T12:42:03.000Z,1104.0913129691,12
2021-07-15T12:42:04.000Z,1648.05203699507,12
2021-07-15T12:42:04.000Z,1061.59552303143,12
2021-07-15T12:42:05.000Z,877.316154073924,12
2021-07-15T12:42:06.000Z,1712.14721701108,12
2021-07-15T12:42:06.000Z,354.540716973133,12
2021-07-15T12:42:07.000Z,1461.91769407596,12
2021-07-15T12:42:08.000Z,1579.64835502207,12
2021-07-15T12:42:08.000Z,1714.1189010581,12
2021-07-15T12:42:09.000Z,1111.26975400839,12
2021-07-15T12:42:10.000Z,1054.34284906369,12
2021-07-15T12:42:10.000Z,1594.45402398705,12
2021-07-15T12:42:11.000Z,1392.08842895459,12
2021-07-15T12:42:12.000Z,900.123546947725,12
2021-07-15T12:42:12.000Z,1436.73993798438,12
2021-07-15T12:42:13.000Z,1553.32916998304,12
2021-07-15T12:42:14.000Z,1757.15035700705,12
2021-07-15T12:42:14.000Z,1026.13923302852,12
2021-07-15T12:42:15.000Z,1460.32217692118,12
2021-07-15T12:42:16.000Z,776.076243026182,12
2021-07-15T12:42:16.000Z,434.162214980461,12
2021-07-15T12:42:17.000Z,880.369929946028,12
2021-07-15T12:42:18.000Z,850.497459992766,12
2021-07-15T12:42:18.000Z,1632.49589502811,12
2021-07-15T12:42:19.000Z,1456.80539193563,12
2021-07-15T12:42:20.000Z,994.860247941688,12
2021-07-15T12:42:20.000Z,549.812885001302,12
2021-07-15T12:42:21.000Z,1911.65849601384,12
2021-07-15T12:42:22.000Z,712.584599968977,12
2021-07-15T12:42:22.000Z,772.888022009283,12
2021-07-15T12:42:23.000Z,1751.92801502999,12
2021-07-15T12:42:24.000Z,1156.9315319648,12
2021-07-15T12:42:24.000Z,1242.93021101039,12
2021-07-15T12:42:25.000Z,1077.14804308489,12
2021-07-15T12:42:26.000Z,1387.47925905045,12
2021-07-15T12:42:26.000Z,1591.49705199525,12
2021-07-15T12:42:27.000Z,782.826327020302,12
2021-07-15T12:42:28.000Z,958.137983921915,12
2021-07-15T12:42:28.000Z,1488.94879897125,12
2021-07-15T12:42:29.000Z,1066.32436893415,12
