"Time","Response_Time","Tenants"
"2021-07-01T21:34:04.000Z",1651.38285106514,3
"2021-07-01T21:34:06.000Z",1676.72666499857,3
"2021-07-01T21:34:08.000Z",1795.30129907653,3
"2021-07-01T21:34:15.000Z",987.145622959361,3
"2021-07-01T21:34:17.000Z",1576.5995150432,3
"2021-07-01T21:34:19.000Z",1472.87579090334,3
"2021-07-01T21:34:21.000Z",1178.6403900478,3
"2021-07-01T21:34:23.000Z",1384.57561703399,3
"2021-07-01T21:34:25.000Z",1338.26068893541,3
"2021-07-01T21:34:27.000Z",1660.15059396159,3
"2021-07-01T21:34:30.000Z",1354.72408204805,3
"2021-07-01T21:34:32.000Z",1395.66391194239,3
"2021-07-01T21:34:34.000Z",1123.46355896443,3
"2021-07-01T21:34:36.000Z",1384.34549502563,3
"2021-07-01T21:34:38.000Z",1363.61802590545,3
"2021-07-01T21:34:40.000Z",1199.53984697349,3
"2021-07-01T21:34:42.000Z",1055.39822496939,3
"2021-07-01T21:34:45.000Z",1490.92170596123,3
"2021-07-01T21:34:47.000Z",1881.0571070062,3
"2021-07-01T21:34:49.000Z",1377.65872606542,3
"2021-07-01T21:34:51.000Z",1379.71473101061,3
"2021-07-01T21:34:53.000Z",1875.72931102477,3
"2021-07-01T21:34:55.000Z",1163.74649805948,3
"2021-07-01T21:34:59.000Z",1302.99043993,3
"2021-07-01T21:35:01.000Z",1579.16120905429,3
"2021-07-01T21:35:03.000Z",1467.86892495584,3
"2021-07-01T21:35:06.000Z",1357.12419706397,3
"2021-07-01T21:35:08.000Z",1794.33450801298,3
"2021-07-01T21:35:13.000Z",1677.41131701041,3
"2021-07-01T21:35:15.000Z",1858.64904604387,3
"2021-07-01T21:35:17.000Z",2100.30321998056,3
"2021-07-01T21:35:19.000Z",1764.41809197422,3
"2021-07-01T21:35:21.000Z",1074.40759590827,3
"2021-07-01T21:35:24.000Z",1988.49856504239,3
"2021-07-01T21:35:26.000Z",1447.75179994758,3
"2021-07-01T21:35:28.000Z",1363.40964899864,3
"2021-07-01T21:35:30.000Z",1776.88450796995,3
"2021-07-01T21:35:32.000Z",1382.8310900135,3
"2021-07-01T21:35:34.000Z",1478.69211307261,3
"2021-07-01T21:35:36.000Z",1610.37288000807,3
"2021-07-01T21:35:38.000Z",992.536086938344,3
"2021-07-01T21:35:41.000Z",1662.56841807626,3
"2021-07-01T21:35:43.000Z",1596.01444099098,3
"2021-07-01T21:35:45.000Z",1681.98143108748,3
"2021-07-01T21:35:47.000Z",1966.95555001497,3
"2021-07-01T21:35:49.000Z",1952.59323599748,3
"2021-07-01T21:35:51.000Z",1380.26936294045,3
"2021-07-01T21:35:53.000Z",2076.00012305193,3
"2021-07-01T21:35:55.000Z",1279.67664797325,3
"2021-07-01T21:35:58.000Z",1362.66409407835,3
"2021-07-01T21:36:00.000Z",791.099847992882,3
"2021-07-01T21:36:02.000Z",1564.19327494223,3
"2021-07-01T21:36:04.000Z",1283.38876797352,3
"2021-07-01T21:36:07.000Z",1870.84718502592,3
"2021-07-01T21:36:09.000Z",1492.38964403048,3
"2021-07-01T21:36:12.000Z",1076.9789890619,3
"2021-07-01T21:36:14.000Z",1568.38404701557,3
"2021-07-01T21:36:16.000Z",1276.54789807275,3
"2021-07-01T21:36:18.000Z",858.049056027085,3
"2021-07-01T21:36:20.000Z",1385.94620104413,3
"2021-07-01T21:36:22.000Z",1174.74395106547,3
"2021-07-01T21:36:24.000Z",1700.55880304426,3
"2021-07-01T21:36:26.000Z",1280.53854801692,3
"2021-07-01T21:36:28.000Z",1483.0888020806,3
"2021-07-01T21:36:30.000Z",1559.92170900572,3
"2021-07-01T21:36:32.000Z",1215.45473509468,3
"2021-07-01T21:36:34.000Z",1322.77225598227,3
"2021-07-01T21:36:36.000Z",1177.19971504994,3
"2021-07-01T21:36:38.000Z",1064.79561398737,3
"2021-07-01T21:36:42.000Z",1197.39867199678,3
"2021-07-01T21:36:44.000Z",1596.18319105357,3
"2021-07-01T21:36:46.000Z",886.06935297139,3
"2021-07-01T21:36:48.000Z",1376.05621700641,3
"2021-07-01T21:36:50.000Z",1770.10915393475,3
"2021-07-01T21:36:52.000Z",1976.04064899497,3
"2021-07-01T21:36:54.000Z",1743.81947889924,3
"2021-07-01T21:36:56.000Z",1405.8623239398,3
"2021-07-01T21:36:58.000Z",1350.26849503629,3
"2021-07-01T21:37:00.000Z",1354.2911229888,3
"2021-07-01T21:37:03.000Z",1072.23816309124,3
"2021-07-01T21:37:05.000Z",1602.64441103209,3
"2021-07-01T21:37:07.000Z",1014.1326370649,3
"2021-07-01T21:37:09.000Z",1664.76283501834,3
"2021-07-01T21:37:13.000Z",1696.14871207159,3
"2021-07-01T21:37:15.000Z",1394.43948003463,3
"2021-07-01T21:37:17.000Z",2037.87131106947,3
"2021-07-01T21:37:19.000Z",1176.00364307873,3
"2021-07-01T21:37:21.000Z",1387.4677879503,3
"2021-07-01T21:37:23.000Z",1362.55906790029,3
"2021-07-01T21:37:25.000Z",1079.43742198404,3
"2021-07-01T21:37:27.000Z",1382.51832406968,3
"2021-07-01T21:37:29.000Z",1265.70536498912,3
"2021-07-01T21:37:31.000Z",2004.19177894946,3
"2021-07-01T21:37:33.000Z",1653.37802900467,3
"2021-07-01T21:37:35.000Z",1766.11791097093,3
"2021-07-01T21:37:37.000Z",1083.49241805263,3
"2021-07-01T21:37:39.000Z",1671.06336099096,3
"2021-07-01T21:37:42.000Z",1193.37206403725,3
"2021-07-01T21:37:44.000Z",1978.22686599102,3
"2021-07-01T21:37:46.000Z",1671.22204403859,3
"2021-07-01T21:37:48.000Z",1846.89110296313,3
"2021-07-01T21:37:50.000Z",966.917179059237,3
"2021-07-01T21:37:52.000Z",1605.26501992717,3
"2021-07-01T21:37:54.000Z",1075.54518897086,3
"2021-07-01T21:37:56.000Z",1377.33623303939,3
"2021-07-01T21:37:58.000Z",1668.92526205629,3
"2021-07-01T21:38:00.000Z",1771.35829709005,3
"2021-07-01T21:38:05.000Z",1252.6690979721,3
"2021-07-01T21:38:10.000Z",1293.31182595342,3
"2021-07-01T21:38:12.000Z",1653.82260200568,3
"2021-07-01T21:38:14.000Z",1175.5145409843,3
"2021-07-01T21:38:16.000Z",1487.58215096314,3
"2021-07-01T21:38:18.000Z",1791.94667201955,3
"2021-07-01T21:38:20.000Z",2288.88161794748,3
"2021-07-01T21:38:22.000Z",1816.19895796757,3
"2021-07-01T21:38:24.000Z",1481.26615397632,3
"2021-07-01T21:38:26.000Z",1724.20460695867,3
"2021-07-01T21:38:28.000Z",1995.95331202727,3
"2021-07-01T21:38:30.000Z",1576.89879101235,3
"2021-07-01T21:38:32.000Z",1681.34764395654,3
"2021-07-01T21:38:34.000Z",1397.69013901241,3
"2021-07-01T21:38:36.000Z",1274.20957293361,3
"2021-07-01T21:38:38.000Z",1473.87286904268,3
"2021-07-01T21:38:41.000Z",1262.58611807134,3
"2021-07-01T21:38:43.000Z",1571.3450909825,3
"2021-07-01T21:38:45.000Z",1572.83471303526,3
"2021-07-01T21:38:47.000Z",1283.94160897005,3
"2021-07-01T21:38:49.000Z",489.356840960681,3
"2021-07-01T21:38:51.000Z",1456.06683101505,3
"2021-07-01T21:38:53.000Z",997.362232999876,3
"2021-07-01T21:38:55.000Z",1467.85044204444,3
"2021-07-01T21:38:57.000Z",1478.30864007119,3
"2021-07-01T21:38:59.000Z",1378.95046197809,3
"2021-07-01T21:39:02.000Z",1160.41301807854,3
"2021-07-01T21:39:04.000Z",2083.3854948869,3
"2021-07-01T21:39:06.000Z",1686.31537398323,3
"2021-07-01T21:39:08.000Z",1264.73265199456,3
"2021-07-01T21:39:10.000Z",1675.58403802104,3
"2021-07-01T21:39:12.000Z",1681.07782898005,3
"2021-07-01T21:39:14.000Z",1839.22954706941,3
"2021-07-01T21:39:16.000Z",1380.85243897513,3
"2021-07-01T21:39:18.000Z",1362.00030497275,3
"2021-07-01T21:39:20.000Z",1568.94013297278,3
"2021-07-01T21:39:22.000Z",1386.92329300102,3
"2021-07-01T21:39:24.000Z",1958.18436902482,3
"2021-07-01T21:39:26.000Z",1999.05832693912,3
"2021-07-01T21:39:28.000Z",1660.49129294697,3
"2021-07-01T21:39:30.000Z",1400.66648193169,3
"2021-07-01T21:39:32.000Z",1370.86381902918,3
"2021-07-01T21:39:34.000Z",1812.75532697327,3
"2021-07-01T21:39:36.000Z",935.742350062355,3
"2021-07-01T21:39:38.000Z",1387.32845301274,3
"2021-07-01T21:39:42.000Z",1471.10047796741,3
"2021-07-01T21:39:44.000Z",1374.38410101458,3
"2021-07-01T21:39:46.000Z",1478.36510906927,3
"2021-07-01T21:39:48.000Z",1458.05169304367,3
"2021-07-01T21:39:50.000Z",1757.46022595558,3
"2021-07-01T21:39:52.000Z",1025.87959903758,4
"2021-07-01T21:39:55.000Z",1277.58903894573,4
"2021-07-01T21:39:57.000Z",1822.85581994802,4
"2021-07-01T21:39:59.000Z",1752.40540201776,4
"2021-07-01T21:40:01.000Z",1793.46994194202,4
"2021-07-01T21:40:03.000Z",1469.2279699957,4
"2021-07-01T21:40:05.000Z",1862.96899407171,4
"2021-07-01T21:40:07.000Z",1338.83894898463,4
"2021-07-01T21:40:09.000Z",1014.10033402499,4
"2021-07-01T21:40:11.000Z",2664.08841696102,4
"2021-07-01T21:40:13.000Z",791.2529919995,4
"2021-07-01T21:40:15.000Z",1059.53868094366,4
"2021-07-01T21:40:17.000Z",1490.12790096458,4
"2021-07-01T21:40:19.000Z",971.044245059602,4
"2021-07-01T21:40:21.000Z",1356.15532402881,4
"2021-07-01T21:40:23.000Z",1039.89667701535,4
"2021-07-01T21:40:26.000Z",1182.62407695875,4
"2021-07-01T21:40:28.000Z",789.305028039962,4
"2021-07-01T21:40:30.000Z",1374.31535101496,4
"2021-07-01T21:40:32.000Z",948.002942022868,4
"2021-07-01T21:40:34.000Z",1087.0942720212,4
"2021-07-01T21:40:36.000Z",1250.30990794767,4
"2021-07-01T21:40:39.000Z",1574.12885699887,4
"2021-07-01T21:40:42.000Z",955.884728929959,4
"2021-07-01T21:40:44.000Z",1330.99899301305,4
"2021-07-01T21:40:46.000Z",1381.68091804255,4
"2021-07-01T21:40:48.000Z",509.791949996725,4
"2021-07-01T21:40:50.000Z",776.746555930004,4
"2021-07-01T21:40:52.000Z",1286.03325900622,4
"2021-07-01T21:40:54.000Z",1364.15571696125,4
"2021-07-01T21:40:56.000Z",857.401354936883,4
"2021-07-01T21:40:58.000Z",1440.14950701967,4
"2021-07-01T21:41:00.000Z",866.231392021291,4
"2021-07-01T21:41:02.000Z",596.718802000396,4
"2021-07-01T21:41:04.000Z",999.805539031513,4
"2021-07-01T21:41:06.000Z",855.160850100219,4
"2021-07-01T21:41:09.000Z",1084.47438303847,4
"2021-07-01T21:41:12.000Z",984.868657076731,4
"2021-07-01T21:41:14.000Z",866.962654981762,4
"2021-07-01T21:41:16.000Z",1664.24017900135,4
"2021-07-01T21:41:18.000Z",721.015034010634,4
"2021-07-01T21:41:20.000Z",1182.26828705519,4
"2021-07-01T21:41:22.000Z",1567.11556296796,4
"2021-07-01T21:41:24.000Z",964.190061902627,4
"2021-07-01T21:41:26.000Z",758.028171025217,4
"2021-07-01T21:41:28.000Z",1274.96156399138,4
"2021-07-01T21:41:30.000Z",1569.1196260741,4
"2021-07-01T21:41:32.000Z",1643.86525494047,4
"2021-07-01T21:41:35.000Z",1555.36778003443,4
"2021-07-01T21:41:37.000Z",1340.79626202583,4
"2021-07-01T21:41:40.000Z",978.270277031697,4
"2021-07-01T21:41:43.000Z",656.67234105058,4
"2021-07-01T21:41:45.000Z",1126.22889108025,4
"2021-07-01T21:41:47.000Z",954.975680913776,4
"2021-07-01T21:41:49.000Z",1279.19171703979,4
"2021-07-01T21:41:51.000Z",1295.78772105742,4
"2021-07-01T21:41:53.000Z",1071.22417201754,4
"2021-07-01T21:41:55.000Z",1038.01605897024,4
"2021-07-01T21:41:57.000Z",1052.00621194672,4
"2021-07-01T21:41:59.000Z",858.916744939052,4
"2021-07-01T21:42:01.000Z",1616.23090493958,4
"2021-07-01T21:42:03.000Z",1449.94602701627,4
"2021-07-01T21:42:18.000Z",1419.88946101628,4
"2021-07-01T21:42:20.000Z",1458.59827497043,4
"2021-07-01T21:42:23.000Z",1169.17019104585,4
"2021-07-01T21:42:25.000Z",1480.86883802898,4
"2021-07-01T21:42:27.000Z",1371.26508599613,4
"2021-07-01T21:42:29.000Z",1272.87949400488,4
"2021-07-01T21:42:31.000Z",879.75398497656,4
"2021-07-01T21:42:33.000Z",1157.69878402352,4
"2021-07-01T21:42:45.000Z",1326.4783580089,4
"2021-07-01T21:42:47.000Z",1253.01026797388,4
"2021-07-01T21:42:49.000Z",968.31570903305,4
"2021-07-01T21:42:51.000Z",1583.70239206124,4
"2021-07-01T21:42:53.000Z",1352.73955296725,4
"2021-07-01T21:42:55.000Z",1458.441385068,4
"2021-07-01T21:42:57.000Z",1208.0015509855,4
"2021-07-01T21:42:59.000Z",1528.33517605905,4
"2021-07-01T21:43:01.000Z",872.002669959329,4
"2021-07-01T21:43:03.000Z",1142.20891997684,4
"2021-07-01T21:43:05.000Z",1077.48586800881,4
"2021-07-01T21:43:07.000Z",1157.84842299763,4
"2021-07-01T21:43:09.000Z",1166.5720960591,4
"2021-07-01T21:43:11.000Z",2052.86191601772,4
"2021-07-01T21:43:13.000Z",1132.29966606013,4
"2021-07-01T21:43:16.000Z",889.003159012646,4
"2021-07-01T21:43:18.000Z",1068.25889297761,4
"2021-07-01T21:43:20.000Z",1319.41663008183,4
"2021-07-01T21:43:22.000Z",1659.27879710216,4
"2021-07-01T21:43:24.000Z",1200.51254297141,4
"2021-07-01T21:43:26.000Z",712.926603970118,4
"2021-07-01T21:43:28.000Z",1122.45350109879,4
"2021-07-01T21:43:30.000Z",1595.51600005943,4
"2021-07-01T21:43:32.000Z",576.255209976807,4
"2021-07-01T21:43:34.000Z",1563.93509998452,4
"2021-07-01T21:43:36.000Z",1475.08558107074,4
"2021-07-01T21:43:38.000Z",956.270530936308,4
"2021-07-01T21:43:40.000Z",1948.11799400486,4
"2021-07-01T21:43:42.000Z",999.88509202376,4
"2021-07-01T21:43:44.000Z",1370.3361019725,4
"2021-07-01T21:43:46.000Z",1458.87660095468,4
"2021-07-01T21:43:48.000Z",1101.08111705631,4
"2021-07-01T21:43:50.000Z",672.912643058226,4
"2021-07-01T21:43:52.000Z",2225.31245497521,4
"2021-07-01T21:43:54.000Z",591.778410016559,4
"2021-07-01T21:43:56.000Z",1149.21674202196,4
"2021-07-01T21:43:58.000Z",1176.26202106476,4
"2021-07-01T21:44:01.000Z",773.048482020386,4
"2021-07-01T21:44:03.000Z",1241.29586503841,4
"2021-07-01T21:44:05.000Z",1467.98644296359,4
"2021-07-01T21:44:07.000Z",1237.45478596538,4
"2021-07-01T21:44:09.000Z",963.885942008346,4
"2021-07-01T21:44:12.000Z",1287.64105204027,4
"2021-07-01T21:44:14.000Z",987.378219026141,4
"2021-07-01T21:44:16.000Z",687.948570004664,4
"2021-07-01T21:44:18.000Z",1243.38415905368,4
"2021-07-01T21:44:20.000Z",1379.96633292642,4
"2021-07-01T21:44:22.000Z",878.620801959187,4
"2021-07-01T21:44:24.000Z",1078.67130497471,4
"2021-07-01T21:44:26.000Z",1037.57904004306,4
"2021-07-01T21:44:28.000Z",1372.07606306765,4
"2021-07-01T21:44:30.000Z",1894.45292798337,4
"2021-07-01T21:44:32.000Z",1347.17723401263,4
"2021-07-01T21:44:34.000Z",1184.61166892666,4
"2021-07-01T21:44:36.000Z",1463.33944692742,4
"2021-07-01T21:44:38.000Z",1500.02716598101,4
"2021-07-01T21:44:40.000Z",1171.51487700176,4
"2021-07-01T21:44:42.000Z",1164.29506603163,4
"2021-07-01T21:44:44.000Z",2049.18283200823,4
"2021-07-01T21:44:46.000Z",1589.27708701231,4
"2021-07-01T21:44:48.000Z",1305.69415807258,4
"2021-07-01T21:44:50.000Z",1629.5220439788,4
"2021-07-01T21:44:52.000Z",1193.96810990293,4
"2021-07-01T21:44:55.000Z",1587.68193097785,4
"2021-07-01T21:44:57.000Z",1081.92203205545,4
"2021-07-01T21:44:59.000Z",1571.60696689971,4
"2021-07-01T21:45:01.000Z",2265.68764296826,4
"2021-07-01T21:45:03.000Z",1296.51621193625,4
"2021-07-01T21:45:05.000Z",1274.19694093987,4
"2021-07-01T21:45:07.000Z",1225.63897201326,4
"2021-07-01T21:45:09.000Z",1248.70152096264,4
"2021-07-01T21:45:13.000Z",1174.70677499659,4
"2021-07-01T21:45:15.000Z",1275.28639801312,4
"2021-07-01T21:45:17.000Z",1279.60265299771,4
"2021-07-01T21:45:20.000Z",975.775190046988,4
"2021-07-01T21:45:22.000Z",1067.74199998472,4
"2021-07-01T21:45:24.000Z",775.349245988764,4
"2021-07-01T21:45:26.000Z",1083.87955999933,4
"2021-07-01T21:45:28.000Z",869.825901929289,4
"2021-07-01T21:45:30.000Z",1583.38798303157,4
"2021-07-01T21:45:32.000Z",1179.06106996816,4
"2021-07-01T21:45:34.000Z",887.978190905415,4
"2021-07-01T21:45:36.000Z",679.83728798572,4
"2021-07-01T21:45:38.000Z",1665.96129909158,4
"2021-07-01T21:45:41.000Z",1675.06202694494,4
"2021-07-01T21:45:43.000Z",1360.48494500574,4
"2021-07-01T21:45:45.000Z",1271.501737996,4
"2021-07-01T21:45:47.000Z",1474.85741903074,4
"2021-07-01T21:45:57.000Z",882.439085980877,4
"2021-07-01T21:45:59.000Z",984.165856963955,4
"2021-07-01T21:46:01.000Z",1282.75835304521,4
"2021-07-01T21:46:03.000Z",1247.61424504686,4
"2021-07-01T21:46:05.000Z",1391.98348694481,4
"2021-07-01T21:46:07.000Z",1654.73493002355,4
"2021-07-01T21:46:09.000Z",775.397363933735,4
"2021-07-01T21:46:15.000Z",1385.73563902173,4
"2021-07-01T21:46:17.000Z",1453.86969204992,4
"2021-07-01T21:46:19.000Z",956.757189007476,4
"2021-07-01T21:46:21.000Z",655.671693966724,4
"2021-07-01T21:46:23.000Z",817.490124027245,4
"2021-07-01T21:46:25.000Z",1501.80011999328,4
"2021-07-01T21:46:27.000Z",1355.77615699731,4
"2021-07-01T21:46:29.000Z",897.040584939532,4
"2021-07-01T21:46:31.000Z",1261.29087002482,4
"2021-07-01T21:46:33.000Z",1144.35158995911,4
"2021-07-01T21:46:35.000Z",1282.30741003063,4
"2021-07-01T21:46:37.000Z",1537.54882200155,4
"2021-07-01T21:46:39.000Z",1047.2551259445,4
"2021-07-01T21:46:43.000Z",978.553539025597,4
"2021-07-01T21:46:45.000Z",679.092061938718,4
"2021-07-01T21:46:47.000Z",1648.20254896767,4
"2021-07-01T21:46:49.000Z",1172.62148903683,4
"2021-07-01T21:46:56.000Z",1445.37412992213,4
"2021-07-01T21:46:58.000Z",1135.73407498188,4
"2021-07-01T21:47:00.000Z",1143.82222003769,4
"2021-07-01T21:47:02.000Z",1653.5481630126,4
"2021-07-01T21:47:04.000Z",1574.32543591131,4
"2021-07-01T21:47:07.000Z",1485.37880100776,4
"2021-07-01T21:47:09.000Z",1073.85494199116,4
"2021-07-01T21:47:11.000Z",964.506834978238,4
"2021-07-01T21:47:14.000Z",1071.84909295756,4
"2021-07-01T21:47:16.000Z",1484.63098402135,4
"2021-07-01T21:47:18.000Z",1181.6492479993,4
"2021-07-01T21:47:20.000Z",691.893458017148,4
"2021-07-01T21:47:22.000Z",791.609277017415,4
"2021-07-01T21:47:24.000Z",1211.44234598614,4
"2021-07-01T21:47:26.000Z",884.396556997672,4
"2021-07-01T21:47:28.000Z",757.856982061639,4
"2021-07-01T21:47:30.000Z",964.688956970349,4
"2021-07-01T21:47:32.000Z",1685.90595200658,4
"2021-07-01T21:47:34.000Z",1475.11597489938,4
"2021-07-01T21:47:36.000Z",1270.50188195426,4
"2021-07-01T21:47:38.000Z",1466.49134391919,4
"2021-07-01T21:47:40.000Z",947.168643004261,4
"2021-07-01T21:47:43.000Z",973.690588958561,4
"2021-07-01T21:47:45.000Z",1386.1754219979,4
"2021-07-01T21:47:47.000Z",1232.60219499934,4
"2021-07-01T21:47:49.000Z",1452.17650104314,4
"2021-07-01T21:47:51.000Z",974.931093980558,4
"2021-07-01T21:47:54.000Z",1269.03550594579,4
"2021-07-01T21:47:56.000Z",1384.80001897551,4
"2021-07-01T21:47:58.000Z",909.843482077122,4
"2021-07-01T21:48:00.000Z",1437.73897993378,4
"2021-07-01T21:48:02.000Z",1370.72361505125,4
"2021-07-01T21:48:04.000Z",1191.42960710451,4
"2021-07-01T21:48:06.000Z",1039.71945692319,4
"2021-07-01T21:48:08.000Z",1361.95690894965,4
"2021-07-01T21:48:10.000Z",1596.02372499648,4
"2021-07-01T21:48:13.000Z",1157.38784207497,5
"2021-07-01T21:48:16.000Z",1260.98654500674,5
"2021-07-01T21:48:18.000Z",1157.05700591207,5
"2021-07-01T21:48:20.000Z",1594.63582804892,5
"2021-07-01T21:48:22.000Z",977.074616006576,5
"2021-07-01T21:48:24.000Z",1258.7399618933,5
"2021-07-01T21:48:26.000Z",1346.19374806061,5
"2021-07-01T21:48:28.000Z",1177.31844400987,5
"2021-07-01T21:48:30.000Z",1452.83491106238,5
"2021-07-01T21:48:32.000Z",1374.37410803977,5
"2021-07-01T21:48:34.000Z",1743.91539092176,5
"2021-07-01T21:48:36.000Z",1139.09629604314,5
"2021-07-01T21:48:38.000Z",1283.79841998685,5
"2021-07-01T21:48:40.000Z",948.365284013562,5
"2021-07-01T21:48:44.000Z",953.247922938317,5
"2021-07-01T21:48:46.000Z",764.333404949866,5
"2021-07-01T21:48:48.000Z",1539.83330493793,5
"2021-07-01T21:48:50.000Z",1368.42986394186,5
"2021-07-01T21:48:52.000Z",1625.03118196037,5
"2021-07-01T21:48:55.000Z",1256.36349292472,5
"2021-07-01T21:48:57.000Z",1534.65565398801,5
"2021-07-01T21:48:59.000Z",1071.66823302396,5
"2021-07-01T21:49:01.000Z",1377.26603297051,5
"2021-07-01T21:49:03.000Z",1568.48999101203,5
"2021-07-01T21:49:05.000Z",1087.14961400256,5
"2021-07-01T21:49:07.000Z",1110.60860403813,5
"2021-07-01T21:49:09.000Z",1081.42287202645,5
"2021-07-01T21:49:11.000Z",864.61100296583,5
"2021-07-01T21:49:14.000Z",1977.50667796936,5
"2021-07-01T21:49:16.000Z",859.358847956173,5
"2021-07-01T21:49:18.000Z",1163.70297397953,5
"2021-07-01T21:49:20.000Z",1052.05072299577,5
"2021-07-01T21:49:22.000Z",1281.02441888768,5
"2021-07-01T21:49:24.000Z",1181.5331550315,5
"2021-07-01T21:49:26.000Z",1333.01944495179,5
"2021-07-01T21:49:38.000Z",680.701993987896,5
"2021-07-01T21:49:40.000Z",1182.05786391627,5
"2021-07-01T21:49:44.000Z",999.372050981037,5
"2021-07-01T21:49:46.000Z",1069.5334620541,5
"2021-07-01T21:49:48.000Z",1364.34920190368,5
"2021-07-01T21:49:50.000Z",989.022178924643,5
"2021-07-01T21:49:52.000Z",755.427284981124,5
"2021-07-01T21:49:54.000Z",1286.94129793439,5
"2021-07-01T21:49:56.000Z",1980.99157703109,5
"2021-07-01T21:49:58.000Z",1735.65218201838,5
"2021-07-01T21:50:00.000Z",1111.17006395943,5
"2021-07-01T21:50:02.000Z",1476.224913029,5
"2021-07-01T21:50:04.000Z",878.895898000337,5
"2021-07-01T21:50:06.000Z",1569.96979902033,5
"2021-07-01T21:50:08.000Z",1456.30718104076,5
"2021-07-01T21:50:10.000Z",2250.13777799904,5
"2021-07-01T21:50:13.000Z",1296.52909596916,5
"2021-07-01T21:50:15.000Z",969.933815998957,5
"2021-07-01T21:50:17.000Z",1377.7120730374,5
"2021-07-01T21:50:19.000Z",1077.21769297495,5
"2021-07-01T21:50:21.000Z",1695.05418697372,5
"2021-07-01T21:50:23.000Z",2074.8797719134,5
"2021-07-01T21:50:25.000Z",1498.12569504138,5
"2021-07-01T21:50:27.000Z",851.971016963944,5
"2021-07-01T21:50:29.000Z",1294.53973099589,5
"2021-07-01T21:50:31.000Z",1060.87782396935,5
"2021-07-01T21:50:33.000Z",1169.88746507559,5
"2021-07-01T21:50:35.000Z",1368.0290520424,5
"2021-07-01T21:50:37.000Z",1099.72748998553,5
"2021-07-01T21:50:39.000Z",1068.48858005833,5
"2021-07-01T21:50:41.000Z",1470.01227200963,5
"2021-07-01T21:50:43.000Z",1455.57428896427,5
"2021-07-01T21:50:45.000Z",1257.98214098904,5
"2021-07-01T21:50:47.000Z",1784.19765795115,5
"2021-07-01T21:50:49.000Z",2154.05282005668,5
"2021-07-01T21:50:51.000Z",1293.37789095007,5
"2021-07-01T21:50:54.000Z",2091.91043896135,5
"2021-07-01T21:50:56.000Z",1626.81132904254,5
"2021-07-01T21:50:58.000Z",1085.37532202899,5
"2021-07-01T21:51:00.000Z",739.359196973965,5
"2021-07-01T21:51:02.000Z",1574.30655602366,5
"2021-07-01T21:51:04.000Z",1813.04681999609,5
"2021-07-01T21:51:06.000Z",965.004751924425,5
"2021-07-01T21:51:08.000Z",1378.43880802393,5
"2021-07-01T21:51:10.000Z",1389.4767719321,5
"2021-07-01T21:51:13.000Z",1471.97961097118,5
"2021-07-01T21:51:15.000Z",806.034907000139,5
"2021-07-01T21:51:17.000Z",1171.54910194222,5
"2021-07-01T21:51:20.000Z",1359.73796295002,5
"2021-07-01T21:51:25.000Z",1775.38933500182,5
"2021-07-01T21:51:27.000Z",872.015592991374,5
"2021-07-01T21:51:29.000Z",872.54375894554,5
"2021-07-01T21:51:31.000Z",1057.93652089778,5
"2021-07-01T21:51:33.000Z",1095.85222799797,5
"2021-07-01T21:51:36.000Z",1548.84194093756,5
"2021-07-01T21:51:38.000Z",1181.31422204897,5
"2021-07-01T21:51:40.000Z",1422.50382702332,5
"2021-07-01T21:51:42.000Z",1150.0047959853,5
"2021-07-01T21:51:44.000Z",1471.84347093571,5
"2021-07-01T21:51:47.000Z",1360.62541999854,5
"2021-07-01T21:51:49.000Z",1175.48650200479,5
"2021-07-01T21:51:51.000Z",898.229275015183,5
"2021-07-01T21:51:53.000Z",1272.54953410011,5
"2021-07-01T21:51:55.000Z",1468.94000296015,5
"2021-07-01T21:51:57.000Z",1075.49428904895,5
"2021-07-01T21:51:59.000Z",1288.13669399824,5
"2021-07-01T21:52:01.000Z",1263.59224203043,5
"2021-07-01T21:52:03.000Z",1598.02631207276,5
"2021-07-01T21:52:05.000Z",657.581403036602,5
